Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2015-04-22,10.085714340209961,10.214284896850586,10.01428508758545,10.05714225769043,492317,0.0,0.0
2015-04-23,10.085714340209961,10.171427726745605,10.04285717010498,10.071428298950195,319397,0.0,0.0
2015-04-24,10.085714340209961,10.199999809265137,10.071428298950195,10.100000381469727,227917,0.0,0.0
2015-04-27,10.14285659790039,10.15714168548584,10.04285717010498,10.04285717010498,256340,0.0,0.0
2015-04-28,10.05714225769043,10.357142448425293,10.05714225769043,10.357142448425293,1082044,0.0,0.0
2015-04-29,10.357142448425293,10.5,10.14285659790039,10.14285659790039,503572,0.0,0.0
2015-04-30,10.14285659790039,10.257142066955566,10.100000381469727,10.114285469055176,239160,0.0,0.0
2015-05-04,10.114285469055176,10.242856979370117,9.985713958740234,9.985713958740234,282171,0.0,0.0
2015-05-05,10.0,10.14285659790039,9.300000190734863,9.300000190734863,1558669,0.0,0.0
2015-05-06,9.14285659790039,9.185713768005371,8.871427536010742,9.071428298950195,669858,0.0,0.0
2015-05-07,9.04285717010498,9.5,8.942856788635254,9.14285659790039,486977,0.0,0.0
2015-05-08,9.214284896850586,9.214284896850586,9.0,9.0,250334,0.0,0.0
2015-05-11,8.985713958740234,9.071428298950195,8.385713577270508,8.414284706115723,770983,0.0,0.0
2015-05-12,8.271428108215332,8.5,8.271428108215332,8.399999618530273,490247,0.0,0.0
2015-05-13,8.414284706115723,8.628570556640625,8.285714149475098,8.5,337509,0.0,0.0
2015-05-14,8.51428508758545,8.600000381469727,8.342857360839844,8.342857360839844,138671,0.0,0.0
2015-05-15,8.314285278320312,8.457141876220703,8.214284896850586,8.214284896850586,361540,0.0,0.0
2015-05-18,8.14285659790039,8.214284896850586,7.714284896850586,7.714284896850586,485452,0.0,0.0
2015-05-19,7.714284896850586,7.885714054107666,7.614284992218018,7.714284896850586,530049,0.0,0.0
2015-05-20,7.714284896850586,7.785714149475098,7.5,7.614284992218018,447902,0.0,0.0
2015-05-21,7.5,7.699999809265137,7.442856788635254,7.442856788635254,305210,0.0,0.0
2015-05-22,7.442856788635254,7.5571417808532715,7.3714280128479,7.3714280128479,416558,0.0,0.0
2015-05-25,7.442856788635254,7.471427917480469,7.185713768005371,7.214284896850586,289454,0.0,0.0
2015-05-26,7.185713768005371,7.257142066955566,7.114284992218018,7.185713768005371,505169,0.0,0.0
2015-05-27,7.142857074737549,7.5,7.142857074737549,7.414285182952881,343188,0.0,0.0
2015-05-28,7.4285712242126465,7.514285087585449,7.385714054107666,7.414285182952881,220936,0.0,0.0
2015-05-29,7.32857084274292,7.4285712242126465,7.314284801483154,7.414285182952881,144298,0.0,0.0
2015-06-01,7.414285182952881,7.414285182952881,7.214284896850586,7.257142066955566,138005,0.0,0.0
2015-06-02,7.257142066955566,7.3714280128479,7.257142066955566,7.300000190734863,243249,0.0,0.0
2015-06-03,7.285714149475098,7.699999809265137,7.285714149475098,7.571427822113037,472220,0.0,0.0
2015-06-04,7.571427822113037,7.657142162322998,7.357141971588135,7.4285712242126465,350980,0.0,0.0
2015-06-05,7.357141971588135,7.4285712242126465,7.257142066955566,7.271428108215332,269535,0.0,0.0
2015-06-08,7.257142066955566,7.257142066955566,6.9285712242126465,6.942856788635254,502275,0.0,0.0
2015-06-09,6.857141971588135,6.985713958740234,6.257142066955566,6.257142066955566,1109105,0.0,0.0
2015-06-10,6.257142066955566,6.357141971588135,6.0428571701049805,6.3428568840026855,496762,0.0,0.0
2015-06-11,6.285714149475098,6.457141876220703,6.085713863372803,6.442856788635254,274137,0.0,0.0
2015-06-12,6.114284992218018,6.5,6.114284992218018,6.5,84701,0.0,0.0
2015-06-15,6.4285712242126465,6.771428108215332,6.4285712242126465,6.771428108215332,153745,0.0,0.0
2015-06-16,6.642857074737549,6.685713768005371,6.614284992218018,6.657142162322998,126000,0.0,0.0
2015-06-17,6.771428108215332,7.142857074737549,6.657142162322998,7.142857074737549,240277,0.0,0.0
2015-06-18,7.128571033477783,7.285714149475098,7.099999904632568,7.185713768005371,136402,0.0,0.0
2015-06-22,7.071427822113037,7.271428108215332,7.028571128845215,7.271428108215332,82608,0.0,0.0
2015-06-23,7.285714149475098,7.357141971588135,7.214284896850586,7.285714149475098,153690,0.0,0.0
2015-06-24,7.285714149475098,7.357141971588135,7.157142162322998,7.357141971588135,97631,0.0,0.0
2015-06-25,7.285714149475098,7.385714054107666,7.285714149475098,7.385714054107666,151935,0.0,0.0
2015-06-26,7.385714054107666,7.385714054107666,7.300000190734863,7.32857084274292,77720,0.0,0.0
2015-06-29,7.185713768005371,7.185713768005371,7.028571128845215,7.171428203582764,147700,0.0,0.0
2015-06-30,7.171428203582764,7.214284896850586,7.071427822113037,7.157142162322998,93751,0.0,0.0
2015-07-01,7.157142162322998,7.271428108215332,7.142857074737549,7.171428203582764,69406,0.0,0.0
2015-07-02,7.300000190734863,7.32857084274292,7.185713768005371,7.228570938110352,98762,0.0,0.0
2015-07-03,7.228570938110352,7.228570938110352,7.157142162322998,7.228570938110352,54600,0.0,0.0
2015-07-06,7.157142162322998,7.214284896850586,7.157142162322998,7.185713768005371,26105,0.0,0.0
2015-07-07,7.185713768005371,7.185713768005371,7.028571128845215,7.142857074737549,101154,0.0,0.0
2015-07-08,7.128571033477783,7.142857074737549,6.642857074737549,6.714284896850586,259134,0.0,0.0
2015-07-09,6.671428203582764,6.714284896850586,6.3714280128479,6.614284992218018,220243,0.0,0.0
2015-07-10,6.614284992218018,6.614284992218018,6.614284992218018,6.614284992218018,0,0.0,0.0
2015-07-13,6.642857074737549,6.814284801483154,6.642857074737549,6.699999809265137,245701,0.0,0.0
2015-07-14,6.728570938110352,6.8714280128479,6.728570938110352,6.728570938110352,92789,0.0,0.0
2015-07-15,6.742856979370117,6.742856979370117,6.628571033477783,6.628571033477783,58881,0.0,0.0
2015-07-16,6.628571033477783,6.628571033477783,6.5,6.514285087585449,39201,0.0,0.0
2015-07-17,6.4285712242126465,6.5428571701049805,6.4285712242126465,6.471427917480469,81402,0.0,0.0
2015-07-20,6.457141876220703,6.471427917480469,6.214284896850586,6.314284801483154,173741,0.0,0.0
2015-07-21,6.314284801483154,6.314284801483154,6.071427822113037,6.142857074737549,216199,0.0,0.0
2015-07-22,5.985713958740234,6.128571033477783,5.985713958740234,6.128571033477783,139873,0.0,0.0
2015-07-23,6.085713863372803,6.142857074737549,5.9285712242126465,5.942856788635254,164925,0.0,0.0
2015-07-24,5.9285712242126465,6.014285087585449,5.900000095367432,5.971427917480469,160300,0.0,0.0
2015-07-27,5.971427917480469,5.971427917480469,5.385714054107666,5.385714054107666,771400,0.0,0.0
2015-07-28,5.157142162322998,5.514285087585449,5.157142162322998,5.4285712242126465,120400,0.0,0.0
2015-07-29,5.4285712242126465,5.699999809265137,5.4285712242126465,5.614284992218018,132531,0.0,0.0
2015-07-30,5.728570938110352,5.757142066955566,5.685713768005371,5.714284896850586,87014,0.0,0.0
2015-07-31,5.714284896850586,5.714284896850586,5.471427917480469,5.599999904632568,138444,0.0,0.0
2015-08-03,5.5,5.5,5.285714149475098,5.285714149475098,138077,0.0,0.0
2015-08-04,5.357141971588135,5.357141971588135,5.0,5.028571128845215,181026,0.0,0.0
2015-08-05,5.128571033477783,5.128571033477783,5.014285087585449,5.085713863372803,91531,0.0,0.0
2015-08-06,5.085713863372803,5.085713863372803,5.0,5.014285087585449,79102,0.0,0.0
2015-08-07,4.9285712242126465,5.0428571701049805,4.857141971588135,5.0,81200,0.0,0.0
2015-08-10,4.985713958740234,5.114284992218018,4.914285182952881,5.0,49035,0.0,0.0
2015-08-11,5.0428571701049805,5.099999904632568,5.0,5.0,75751,0.0,0.0
2015-08-12,4.914285182952881,5.0,4.900000095367432,5.0,92435,0.0,0.0
2015-08-13,5.0,5.142857074737549,5.0,5.114284992218018,130696,0.0,0.0
2015-08-14,5.142857074737549,5.271428108215332,5.0428571701049805,5.271428108215332,139300,0.0,0.0
2015-08-17,5.257142066955566,5.400000095367432,5.142857074737549,5.400000095367432,81412,0.0,0.0
2015-08-18,5.171428203582764,5.914285182952881,5.157142162322998,5.914285182952881,408570,0.0,0.0
2015-08-19,5.8714280128479,5.8714280128479,5.599999904632568,5.714284896850586,221900,0.0,0.0
2015-08-20,5.671428203582764,5.671428203582764,5.3714280128479,5.571427822113037,154028,0.0,0.0
2015-08-21,5.528571128845215,5.528571128845215,5.142857074737549,5.142857074737549,183302,0.0,0.0
2015-08-24,4.914285182952881,4.914285182952881,4.628571033477783,4.642857074737549,505545,0.0,0.0
2015-08-25,4.285714149475098,4.857141971588135,4.285714149475098,4.857141971588135,302100,0.0,0.0
2015-08-26,4.757142066955566,4.814284801483154,4.571427822113037,4.785714149475098,222292,0.0,0.0
2015-08-27,4.785714149475098,5.214284896850586,4.785714149475098,5.214284896850586,163571,0.0,0.0
2015-08-28,5.214284896850586,5.514285087585449,5.199999809265137,5.442856788635254,228270,0.0,0.0
2015-08-31,5.485713958740234,5.485713958740234,5.214284896850586,5.414285182952881,193731,0.0,0.0
2015-09-01,5.414285182952881,5.414285182952881,5.228570938110352,5.300000190734863,104231,0.0,0.0
2015-09-02,5.214284896850586,5.514285087585449,5.214284896850586,5.357141971588135,89688,0.0,0.0
2015-09-03,5.300000190734863,5.628571033477783,5.300000190734863,5.528571128845215,131868,0.0,0.0
2015-09-04,5.5,5.628571033477783,5.4285712242126465,5.5428571701049805,54714,0.0,0.0
2015-09-07,5.514285087585449,5.528571128845215,5.314284801483154,5.4285712242126465,147283,0.0,0.0
2015-09-08,5.314284801483154,5.514285087585449,5.314284801483154,5.457141876220703,86800,0.0,0.0
2015-09-09,5.5571417808532715,5.571427822113037,5.5,5.5571417808532715,68777,0.0,0.0
2015-09-10,5.5571417808532715,5.571427822113037,5.471427917480469,5.5428571701049805,20701,0.0,0.0
2015-09-11,5.599999904632568,5.671428203582764,5.599999904632568,5.671428203582764,60818,0.0,0.0
2015-09-14,5.671428203582764,5.685713768005371,5.5,5.514285087585449,89254,0.0,0.0
2015-09-15,5.514285087585449,5.571427822113037,5.442856788635254,5.5,102270,0.0,0.0
2015-09-16,5.614284992218018,5.614284992218018,5.5,5.5,56841,0.0,0.0
2015-09-17,5.5,5.642857074737549,5.5,5.528571128845215,85334,0.0,0.0
2015-09-18,5.628571033477783,5.785714149475098,5.614284992218018,5.785714149475098,143292,0.0,0.0
2015-09-21,5.614284992218018,5.685713768005371,5.5428571701049805,5.5428571701049805,65800,0.0,0.0
2015-09-22,5.671428203582764,5.8428568840026855,5.657142162322998,5.82857084274292,204132,0.0,0.0
2015-09-23,5.82857084274292,5.82857084274292,5.742856979370117,5.742856979370117,34560,0.0,0.0
2015-09-24,5.599999904632568,5.628571033477783,5.442856788635254,5.5,236327,0.0,0.0
2015-09-25,5.442856788635254,5.514285087585449,5.414285182952881,5.485713958740234,112001,0.0,0.0
2015-09-29,5.485713958740234,5.485713958740234,5.485713958740234,5.485713958740234,0,0.0,0.0
2015-09-30,5.5,5.5,5.4285712242126465,5.4285712242126465,53200,0.0,0.0
2015-10-01,5.442856788635254,5.82857084274292,5.442856788635254,5.714284896850586,228400,0.0,0.0
2015-10-02,5.714284896850586,5.771428108215332,5.599999904632568,5.671428203582764,69770,0.0,0.0
2015-10-05,5.5571417808532715,5.699999809265137,5.471427917480469,5.671428203582764,215807,0.0,0.0
2015-10-06,5.714284896850586,5.742856979370117,5.671428203582764,5.671428203582764,189198,0.0,0.0
2015-10-07,5.671428203582764,5.699999809265137,5.585713863372803,5.699999809265137,72874,0.0,0.0
2015-10-08,5.714284896850586,5.728570938110352,5.628571033477783,5.628571033477783,74211,0.0,0.0
2015-10-12,5.642857074737549,5.699999809265137,5.642857074737549,5.699999809265137,45570,0.0,0.0
2015-10-13,5.699999809265137,5.771428108215332,5.699999809265137,5.742856979370117,114073,0.0,0.0
2015-10-14,5.714284896850586,5.914285182952881,5.714284896850586,5.8714280128479,127037,0.0,0.0
2015-10-15,5.900000095367432,6.099999904632568,5.885714054107666,6.0428571701049805,152833,0.0,0.0
2015-10-16,6.114284992218018,6.114284992218018,5.957141876220703,5.985713958740234,96356,0.0,0.0
2015-10-19,6.014285087585449,6.142857074737549,5.985713958740234,6.014285087585449,65823,0.0,0.0
2015-10-20,6.114284992218018,6.4285712242126465,6.085713863372803,6.400000095367432,251667,0.0,0.0
2015-10-21,6.314284801483154,6.357141971588135,6.157142162322998,6.271428108215332,146667,0.0,0.0
2015-10-22,6.157142162322998,6.3428568840026855,6.157142162322998,6.285714149475098,141931,0.0,0.0
2015-10-23,6.285714149475098,6.314284801483154,6.185713768005371,6.285714149475098,124394,0.0,0.0
2015-10-26,6.400000095367432,6.400000095367432,6.228570938110352,6.285714149475098,101932,0.0,0.0
2015-10-27,6.228570938110352,6.285714149475098,6.171428203582764,6.228570938110352,66503,0.0,0.0
2015-10-28,6.199999809265137,6.199999809265137,6.085713863372803,6.171428203582764,133212,0.0,0.0
2015-10-29,6.199999809265137,6.199999809265137,6.0571417808532715,6.071427822113037,161169,0.0,0.0
2015-10-30,6.128571033477783,6.199999809265137,6.114284992218018,6.114284992218018,195398,0.0,0.0
2015-11-02,6.114284992218018,6.199999809265137,6.114284992218018,6.142857074737549,140106,0.0,0.0
2015-11-03,6.171428203582764,6.3714280128479,6.157142162322998,6.285714149475098,226268,0.0,0.0
2015-11-04,6.400000095367432,6.400000095367432,6.214284896850586,6.228570938110352,121837,0.0,0.0
2015-11-05,6.157142162322998,6.32857084274292,6.157142162322998,6.257142066955566,88529,0.0,0.0
2015-11-06,6.242856979370117,6.314284801483154,6.171428203582764,6.257142066955566,48687,0.0,0.0
2015-11-09,6.257142066955566,6.285714149475098,6.085713863372803,6.085713863372803,74900,0.0,0.0
2015-11-10,6.199999809265137,6.199999809265137,6.0,6.099999904632568,83300,0.0,0.0
2015-11-11,6.071427822113037,6.071427822113037,5.771428108215332,5.900000095367432,132309,0.0,0.0
2015-11-12,5.885714054107666,5.885714054107666,5.728570938110352,5.757142066955566,129714,0.0,0.0
2015-11-13,5.728570938110352,5.728570938110352,5.614284992218018,5.614284992218018,61369,0.0,0.0
2015-11-16,5.32857084274292,5.5571417808532715,5.32857084274292,5.442856788635254,160370,0.0,0.0
2015-11-17,5.642857074737549,5.642857074737549,5.528571128845215,5.528571128845215,53696,0.0,0.0
2015-11-18,5.528571128845215,5.528571128845215,5.457141876220703,5.514285087585449,70848,0.0,0.0
2015-11-19,5.514285087585449,5.571427822113037,5.457141876220703,5.485713958740234,63150,0.0,0.0
2015-11-20,5.5,5.514285087585449,5.414285182952881,5.514285087585449,52091,0.0,0.0
2015-11-23,5.514285087585449,5.514285087585449,5.471427917480469,5.514285087585449,68607,0.0,0.0
2015-11-24,5.571427822113037,5.571427822113037,5.400000095367432,5.414285182952881,72102,0.0,0.0
2015-11-25,5.485713958740234,5.5,5.285714149475098,5.414285182952881,142624,0.0,0.0
2015-11-26,5.457141876220703,5.471427917480469,5.271428108215332,5.4285712242126465,344649,0.0,0.0
2015-11-27,5.4285712242126465,5.4285712242126465,5.257142066955566,5.285714149475098,173460,0.0,0.0
2015-11-30,5.285714149475098,5.285714149475098,5.014285087585449,5.142857074737549,143873,0.0,0.0
2015-12-01,5.071427822113037,5.285714149475098,5.071427822113037,5.285714149475098,73704,0.0,0.0
2015-12-02,5.0,5.257142066955566,5.0,5.142857074737549,86109,0.0,0.0
2015-12-03,5.142857074737549,5.32857084274292,5.071427822113037,5.257142066955566,158207,0.0,0.0
2015-12-04,5.257142066955566,5.32857084274292,5.171428203582764,5.285714149475098,84459,0.0,0.0
2015-12-07,5.314284801483154,5.314284801483154,5.142857074737549,5.242856979370117,200935,0.0,0.0
2015-12-08,5.157142162322998,5.271428108215332,5.099999904632568,5.114284992218018,175846,0.0,0.0
2015-12-09,5.0428571701049805,5.199999809265137,5.0428571701049805,5.0571417808532715,98002,0.0,0.0
2015-12-10,5.071427822113037,5.142857074737549,4.771428108215332,4.971427917480469,395501,0.0,0.0
2015-12-11,4.900000095367432,4.9285712242126465,4.800000190734863,4.885714054107666,120475,0.0,0.0
2015-12-14,4.800000190734863,5.0571417808532715,4.714284896850586,4.714284896850586,189241,0.0,0.0
2015-12-15,4.728570938110352,4.985713958740234,4.728570938110352,4.8428568840026855,305731,0.0,0.0
2015-12-16,4.8714280128479,4.9285712242126465,4.814284801483154,4.857141971588135,112105,0.0,0.0
2015-12-17,4.857141971588135,4.9285712242126465,4.785714149475098,4.8714280128479,71467,0.0,0.0
2015-12-18,4.785714149475098,5.0571417808532715,4.785714149475098,4.914285182952881,187595,0.0,0.0
2015-12-21,4.9285712242126465,5.0571417808532715,4.9285712242126465,5.0571417808532715,92382,0.0,0.0
2015-12-22,5.0571417808532715,5.071427822113037,5.0,5.0571417808532715,119004,0.0,0.0
2015-12-23,5.0571417808532715,5.157142162322998,5.028571128845215,5.028571128845215,100941,0.0,0.0
2015-12-24,5.0571417808532715,5.099999904632568,4.9285712242126465,4.985713958740234,184047,0.0,0.0
2015-12-25,4.9285712242126465,4.971427917480469,4.900000095367432,4.971427917480469,65454,0.0,0.0
2015-12-28,5.099999904632568,5.099999904632568,4.9285712242126465,4.9285712242126465,149870,0.0,0.0
2015-12-29,4.9285712242126465,4.985713958740234,4.900000095367432,4.985713958740234,42704,0.0,0.0
2015-12-30,4.9285712242126465,5.014285087585449,4.714284896850586,4.971427917480469,211160,0.0,0.0
2015-12-31,4.985713958740234,4.985713958740234,4.900000095367432,4.900000095367432,44560,0.0,0.0
2016-01-04,4.942856788635254,4.942856788635254,4.757142066955566,4.771428108215332,88215,0.0,0.0
2016-01-05,4.714284896850586,4.8714280128479,4.714284896850586,4.8428568840026855,68674,0.0,0.0
2016-01-06,4.942856788635254,4.942856788635254,4.728570938110352,4.742856979370117,120402,0.0,0.0
2016-01-07,4.714284896850586,4.8428568840026855,4.571427822113037,4.671428203582764,203702,0.0,0.0
2016-01-08,4.671428203582764,4.814284801483154,4.585713863372803,4.785714149475098,200200,0.0,0.0
