Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2011-07-14,44.94650895449465,45.28961168308474,44.11325505570223,44.26030349731445,65974538,0.0,0.0
2011-07-15,44.358332935103746,45.19158172607422,44.21128963680537,45.19158172607422,36383311,0.0,0.0
2011-07-18,44.94651072786228,44.94651072786228,43.280008015444686,43.3780403137207,50424784,0.0,0.0
2011-07-19,43.32902402896618,43.9171972131037,43.23099173099699,43.67212677001953,34993489,0.0,0.0
2011-07-20,44.26030506579781,45.82877547363826,44.26030506579781,45.681732177734375,66762425,0.0,0.0
2011-07-21,45.33862774036888,45.33862774036888,44.75045451194102,45.2406005859375,32936993,0.0,0.0
2011-07-22,45.77976320597624,45.828779359072996,44.99552536010742,44.99552536010742,31172511,0.0,0.0
2011-07-25,44.84847911988294,44.89749526977539,44.35833307371688,44.89749526977539,21571857,0.0,0.0
2011-07-26,44.897495129477456,45.436657323851165,44.55439238314141,45.19158172607422,30055419,0.0,0.0
2011-07-27,44.65242039608531,45.19158260089617,44.65242039608531,45.09355545043945,26613233,0.0,0.0
2011-07-28,44.60340622590455,44.99551995077951,44.162271202906304,44.26030349731445,66113658,0.0,0.0
2011-07-29,44.92023468017578,45.41146092227795,44.48358275843709,44.92023468017578,68767331,0.798591,1.0
2011-08-01,45.19314585561089,46.66683528102341,45.19314585561089,46.3939323425293,50546498,0.0,0.0
2011-08-02,46.12101956024209,46.12101956024209,45.193141319392794,45.41146469116211,29236477,0.0,0.0
2011-08-03,44.64733313319785,44.70191267601483,43.66487529029244,43.99236297607422,73663451,0.0,0.0
2011-08-04,43.93777656873828,44.374428538195545,42.84615707397461,42.84615707397461,53917434,0.0,0.0
2011-08-05,39.898780822753906,40.82665914337376,39.898780822753906,39.898780822753906,89436223,0.0,0.0
2011-08-08,40.11710618773815,41.09956670795652,38.206767301232496,38.86174011230469,83617227,0.0,0.0
2011-08-09,37.27888190706214,40.77207131238482,36.842232579591894,38.75257110595703,129995136,0.0,0.0
2011-08-10,40.44459094618915,40.5537526388671,39.62587434027456,40.22626495361328,88226593,0.0,0.0
2011-08-11,39.62587434027456,40.99040201679888,39.02548111971587,40.22626495361328,51123765,0.0,0.0
2011-08-12,40.88124169319639,40.935823848454255,39.78961944580078,39.78961944580078,52583836,0.0,0.0
2011-08-15,40.77207565307617,40.88123734476043,40.3900084285713,40.77207565307617,27510939,0.0,0.0
2011-08-16,40.9358138955365,41.2087193910326,40.28084122778978,40.49916458129883,27756371,0.0,0.0
2011-08-17,40.717497061408494,41.42704937753089,40.1716833758051,40.4445915222168,50278527,0.0,0.0
2011-08-18,40.28084636435069,40.28084636435069,38.86173656392011,39.18922424316406,73971494,0.0,0.0
2011-08-19,37.77011947550432,38.09760719838517,36.733079365082084,37.11514663696289,106250829,0.0,0.0
2011-08-22,37.11514707729673,37.82470208047655,36.40559468133721,36.5693359375,78648479,0.0,0.0
2011-08-23,36.569332512009844,36.73307636005486,35.09564309404485,36.023521423339844,137910323,0.0,0.0
2011-08-24,36.07810429785347,36.46017154613248,35.36854934692383,35.36854934692383,109500300,0.0,0.0
2011-08-25,35.368542605867574,35.47770428353878,33.56736840624362,33.731109619140625,90630826,0.0,0.0
2011-08-26,34.004025141157804,35.36855032050963,34.004025141157804,35.04106521606445,71488372,0.0,0.0
2011-08-29,34.93190351458273,35.64145587782403,34.54983364856643,35.04106521606445,45723006,0.0,0.0
2011-08-30,37.333472876650134,37.44263458251953,36.351012309385055,37.44263458251953,54284330,0.0,0.0
2011-08-31,38.20676511682276,40.00794219970703,38.15218557323233,40.00794219970703,158880997,0.0,0.0
2011-09-01,41.59079322248991,42.30034814583231,40.28084767725778,40.4445915222168,138125702,0.0,0.0
2011-09-02,40.39001005736217,41.481632232666016,40.062522361883,41.481632232666016,81528550,0.0,0.0
2011-09-05,40.55374732514714,40.55374732514714,39.84419250488281,39.84419250488281,69908089,0.0,0.0
2011-09-06,39.29838416210724,40.33542408759257,39.29838416210724,39.35296630859375,58000874,0.0,0.0
2011-09-07,40.00794251802329,40.280848059806786,39.735036976239805,39.898780822753906,48039584,0.0,0.0
2011-09-08,39.953361157676426,40.117105007431924,38.807159423828125,38.807159423828125,91165518,0.0,0.0
2011-09-09,39.08005987821752,40.226261462696264,38.91631604980063,39.680450439453125,71195356,0.0,0.0
2011-09-13,38.20676665121238,38.588833900569284,37.660955550068195,37.82469940185547,72784404,0.0,0.0
2011-09-14,38.69799905291016,38.69799905291016,36.35101074521687,36.73307800292969,98995554,0.0,0.0
2011-09-15,37.66095578893462,38.315928593017816,37.27888853715443,38.15218734741211,55311138,0.0,0.0
2011-09-16,38.75257110595703,39.46212593719373,38.64340942589439,38.75257110595703,60198493,0.0,0.0
2011-09-19,38.8071602432649,39.134645342470854,38.53425469031654,38.97090148925781,31265049,0.0,0.0
2011-09-20,39.352965694400986,39.95335626028316,39.13463971908221,39.5712890625,68871264,0.0,0.0
2011-09-21,39.95335832199209,39.95335832199209,39.29838557667679,39.73503494262695,59583660,0.0,0.0
2011-09-22,38.8617354599282,39.02547929489851,38.42508870963383,38.697994232177734,50359920,0.0,0.0
2011-09-23,36.67849307113822,38.206764593476464,36.623913528295404,37.660953521728516,68724756,0.0,0.0
2011-09-26,37.55179628838892,37.55179628838892,37.44263458251953,37.44263458251953,161201332,0.0,0.0
2011-09-27,37.66095241803133,38.09760178407717,36.84223583440283,37.16972351074219,69712745,0.0,0.0
2011-09-28,37.22430675010614,38.206764593476464,37.22430675010614,37.660953521728516,51193888,0.0,0.0
2011-09-29,37.388043888593295,38.588827593403934,37.33346435173171,38.20676040649414,39937819,0.0,0.0
2011-09-30,38.20676813266924,38.69799970707844,37.44263360432632,37.770118713378906,46282741,0.0,0.0
2011-10-03,37.388044827115756,37.497209118018546,36.89681594693219,37.005977630615234,36728418,0.0,0.0
2011-10-04,36.733074102171265,37.660952374432064,36.35100688503092,37.60637283325195,35606443,0.0,0.0
2011-10-05,37.278887307537346,37.71553669826362,36.896820068359375,36.896820068359375,21750797,0.0,0.0
2011-10-06,37.60636985769867,38.69799188156646,37.388043888593295,38.20676040649414,61271633,0.0,0.0
2011-10-07,38.75257110595703,38.75257110595703,38.75257110595703,38.75257110595703,118168062,0.0,0.0
2011-10-11,39.89878196564237,40.00794366403867,39.57129426323339,39.95336151123047,62467488,0.0,0.0
2011-10-12,39.84420160105865,39.95336330435416,39.352972632618716,39.78961944580078,29960252,0.0,0.0
2011-10-13,39.95336224443201,40.00794439824187,38.861740025996035,39.29838943481445,45765581,0.0,0.0
2011-10-14,39.57129498942345,39.73503884363287,39.13464558060503,39.29838943481445,21708222,0.0,0.0
2011-10-17,39.844195634575584,40.93581771850586,39.735033947626526,40.93581771850586,82155904,0.0,0.0
2011-10-18,40.49916458129883,40.772070076794925,39.89877405553916,40.49916458129883,59531068,0.0,0.0
2011-10-19,40.608332126248484,40.82665811852679,39.62587428626599,40.66291427612305,54621173,0.0,0.0
2011-10-20,40.82665463115161,41.04497799756097,39.516709218255976,39.680450439453125,59799040,0.0,0.0
2011-10-21,39.78961734077248,40.062522888183594,39.18922670080007,40.062522888183594,29180128,0.0,0.0
2011-10-24,40.717495441596995,41.48162987804716,40.662913293042024,41.42704772949219,85622007,0.0,0.0
2011-10-25,41.75454065908902,43.11906847242137,41.536214644623705,43.00990676879883,134852439,0.0,0.0
2011-10-26,42.79157938342732,44.31984839962249,42.57325598317662,43.883201599121094,115609808,0.0,0.0
2011-10-27,43.937780245980306,44.210688401536295,43.61029515230927,44.15610885620117,76653716,0.0,0.0
2011-10-28,45.57520832522174,45.90269598867004,44.48358625668711,44.592750549316406,89929592,0.0,0.0
2011-10-31,45.46605682373047,45.520636371920745,44.865660935875646,45.46605682373047,75037120,0.0,0.0
2011-11-01,45.84811336607323,47.48554635875007,45.08397901237854,47.43096160888672,134881240,0.0,0.0
2011-11-02,46.66682725519203,47.43096160888672,46.06643672220896,47.43096160888672,97386471,0.0,0.0
2011-11-03,47.37638180543469,47.37638180543469,45.738948822021484,45.738948822021484,100706066,0.0,0.0
2011-11-04,46.885163197629986,47.15807137689116,46.1210286388037,46.17561340332031,59015160,0.0,0.0
2011-11-07,46.339349133517196,46.393933894594205,45.62979938391915,45.90270233154297,34157642,0.0,0.0
2011-11-08,45.629796730108,46.448510739803666,45.629796730108,45.957279205322266,31192421,0.0,0.0
2011-11-09,45.95727401482953,46.12101784116316,45.02939580856525,45.083980560302734,48933659,0.0,0.0
2011-11-10,43.82862041017823,44.21068764990895,42.57325438773157,43.17364501953125,96636401,0.0,0.0
2011-11-11,44.647326577284204,44.92023468017578,44.046936051137564,44.92023468017578,63859940,0.0,0.0
2011-11-14,45.738948822021484,45.90269264180672,45.356881647335655,45.738948822021484,46573253,0.0,0.0
2011-11-15,45.575218659248854,45.68438297663079,44.92024839827953,45.0294075012207,31486689,0.0,0.0
2011-11-16,45.30230362747322,45.5752065266171,44.42900496422194,44.756492614746094,32042668,0.0,0.0
2011-11-17,44.4835961363561,44.81108387253842,44.37443703392248,44.70191955566406,30945737,0.0,0.0
2011-11-18,43.71945571899414,44.210687257620606,43.71945571899414,43.71945571899414,34757448,0.0,0.0
2011-11-21,42.846158852081764,43.39196992572459,42.62783285829265,42.68241500854492,38609230,0.0,0.0
2011-11-22,43.17363978002108,43.337383607811034,42.30034371050752,42.354923248291016,43739513,0.0,0.0
2011-11-23,42.027439485020075,42.300345003941494,41.044979095458984,41.044979095458984,53752143,0.0,0.0
2011-11-24,40.71749775284134,41.809119928145186,39.898781121363456,41.481632232666016,51163835,0.0,0.0
2011-11-25,41.8091217316451,42.62783579121942,40.93582291084294,41.31789016723633,46510642,0.0,0.0
2011-11-28,41.863696392862934,42.791574652167554,41.863696392862934,42.51866912841797,43556691,0.0,0.0
2011-11-29,42.90074413741259,43.33739357621672,42.5186768561666,43.282814025878906,41534381,0.0,0.0
2011-11-30,43.66487681369155,43.66487681369155,42.846160177893324,43.50113296508789,47318314,0.0,0.0
2011-12-01,45.79353638681518,45.8481211459409,44.974822358770574,45.193145751953125,65775813,0.0,0.0
2011-12-02,45.08398320511155,45.520629957990415,44.59275169729304,44.64733123779297,28872086,0.0,0.0
2011-12-05,45.02940548260583,45.02940548260583,44.265270938509815,44.86566162109375,23715506,0.0,0.0
2011-12-06,44.756497167002514,44.756497167002514,43.66487503051758,43.66487503051758,27965489,0.0,0.0
2011-12-07,44.0469439139534,44.64733454727571,44.0469439139534,44.37443161010742,27048875,0.0,0.0
2011-12-08,44.647332760259275,44.647332760259275,43.93777785180563,44.53817367553711,28619140,0.0,0.0
2011-12-09,43.88320020701638,44.10152360034122,43.39197126842547,43.50113296508789,31482933,0.0,0.0
2011-12-12,44.86566342375522,45.02940729184638,44.4835961363561,44.70191955566406,30219458,0.0,0.0
2011-12-13,44.37443008701873,44.75649731460449,44.15610670188972,44.48358917236328,25081662,0.0,0.0
2011-12-14,44.70191955566406,44.70191955566406,44.15611361461452,44.70191955566406,19655858,0.0,0.0
2011-12-15,44.429014130332334,44.429014130332334,42.900742457956056,43.00990676879883,48000766,0.0,0.0
2011-12-16,43.009902270070604,43.66487503051758,42.736996735949376,43.66487503051758,27726318,0.0,0.0
2011-12-19,43.17364334751619,43.33738718883652,42.19118551403412,42.464088439941406,35446161,0.0,0.0
2011-12-20,42.51867148093396,43.06448255863232,42.46408933027613,42.5732536315918,32993092,0.0,0.0
2011-12-21,45.30231568745516,45.30231568745516,44.48359634319255,45.0294075012207,66426960,0.0,0.0
2011-12-22,45.02939551388997,45.02939551388997,44.26526113895986,44.756492614746094,36278877,0.0,0.0
2011-12-23,44.92023498580999,45.57520505121565,44.92023498580999,45.24772262573242,52431067,0.0,0.0
2011-12-26,45.30231568745516,45.41147479039633,45.0294075012207,45.0294075012207,22276723,0.0,0.0
2011-12-27,45.02940548260583,45.193149344117906,44.64733821055782,44.86566162109375,16504059,0.0,0.0
2011-12-28,45.247736135984574,45.356895238925745,44.92024839827953,45.0294075012207,22063848,0.0,0.0
2011-12-29,45.029394056158,45.24772262573242,44.647326881061566,45.24772262573242,25601327,0.0,0.0
2011-12-30,45.30230216090643,45.52062551604164,44.865650236196785,45.24772262573242,37628754,0.0,0.0
2012-01-02,45.02940294736479,45.02940294736479,44.429012298583984,44.429012298583984,73391723,0.0,0.0
2012-01-03,44.86565691808366,45.30230890782431,44.70191307373591,45.13856506347656,106025432,0.0,0.0
2012-01-04,45.30230561249726,45.79353189536831,45.193141319392794,45.41146469116211,134356566,0.0,0.0
2012-01-05,45.62979327737103,45.62979327737103,45.24772607316483,45.41146469116211,100068694,0.0,0.0
2012-01-06,45.62979850314306,46.06644529668885,45.302310800763614,45.79353713989258,52920679,0.0,0.0
2012-01-09,45.90269940773569,46.011863708496094,45.520632176734225,46.011863708496094,29706054,0.0,0.0
2012-01-10,46.33935406638742,47.15807342529297,46.284774513940675,47.15807342529297,93924125,0.0,0.0
2012-01-11,47.48555258824185,48.03136365740417,47.04890060424805,47.04890060424805,67568971,0.0,0.0
2012-01-12,47.212640006006076,47.430963370249316,46.885152352421514,47.26721954345703,48654417,0.0,0.0
2012-01-13,47.37638866527557,47.48555296575186,46.28476651827254,46.503089904785156,100220211,0.0,0.0
2012-01-16,47.32181201368673,47.32181201368673,45.57521438598633,45.57521438598633,50369938,0.0,0.0
2012-01-17,46.28476727436024,47.48555374145508,45.902700038111895,47.48555374145508,91979451,0.0,0.0
2012-01-18,47.75845807004102,48.19510486294967,47.64929897903396,47.86762237548828,89357334,0.0,0.0
2012-01-30,50.7604114818954,51.19706344604492,49.941697522579524,51.19706344604492,128679069,0.0,0.0
2012-01-31,51.90662612068362,52.77991975125779,51.30623023161329,52.015785217285156,129909986,0.0,0.0
2012-02-01,52.124944557839946,52.124944557839946,51.46996918292545,51.96120071411133,53082213,0.0,0.0
2012-02-02,52.397851411490336,52.779918670654304,51.68830165478608,52.7799186706543,58852373,0.0,0.0
2012-02-03,52.72533380682682,53.3257296230629,52.452430883988455,53.27114486694336,65042021,0.0,0.0
2012-02-06,52.124947908974235,52.124947908974235,51.033325690229205,51.30622863769531,47373411,0.0,0.0
2012-02-07,51.30622572151688,53.21656710295954,51.25164617801395,53.10740280151367,62644049,0.0,0.0
2012-02-08,53.65320588537544,55.94561415864296,53.65320588537544,55.399803161621094,118278256,0.0,0.0
2012-02-09,55.399810059969596,56.491432189941406,54.8539989949837,56.491432189941406,94336100,0.0,0.0
2012-02-10,55.9456223792298,56.218525310621175,54.52651253556271,55.67271423339844,64541139,0.0,0.0
2012-02-13,54.58109121187861,56.21852441753455,54.41734736986902,55.945621490478516,53936217,0.0,0.0
2012-02-14,55.67270690996536,55.67270690996536,54.58108489911667,55.126895904541016,36927519,0.0,0.0
2012-02-15,55.399810059969596,56.491432189941406,54.8539989949837,56.491432189941406,54351949,0.0,0.0
2012-02-16,56.218525310621175,56.49143345645253,55.126903156175715,55.67271423339844,41609513,0.0,0.0
2012-02-17,56.49142515566482,57.03723615268669,55.399803161621094,55.399803161621094,50715546,0.0,0.0
2012-02-20,55.39981776603861,55.6727207292722,54.30819548422304,54.417354583740234,50319849,0.0,0.0
2012-02-21,53.21657043112313,53.54405814150181,52.015783897881434,52.834503173828125,75141053,0.0,0.0
2012-02-22,52.12494320503057,53.81695592705991,52.12494320503057,53.27114486694336,74631406,0.0,0.0
2012-02-23,53.27114434472362,53.87153494063421,52.83449758668679,52.99824142456055,36410358,0.0,0.0
2012-02-24,54.30818261863761,54.30818261863761,53.598627782106675,54.035274505615234,49593571,0.0,0.0
2012-02-29,54.853999353374554,55.945621490478516,54.58109121187861,55.945621490478516,81249308,0.0,0.0
2012-03-01,55.945621490478516,56.76433548608654,55.672713348982576,55.945621490478516,42101629,0.0,0.0
2012-03-02,56.76433548608654,56.76433548608654,55.39981042192654,55.945621490478516,25259475,0.0,0.0
2012-03-05,55.39980731479532,55.39980731479532,54.19902094555181,54.85399627685547,25055365,0.0,0.0
2012-03-06,54.85401020372824,54.85401020372824,53.48947965521845,54.47194290161133,33445138,0.0,0.0
2012-03-07,53.6532050272962,54.253600764525544,53.59862549279868,53.92611312866211,21500356,0.0,0.0
2012-03-08,54.308182003624154,55.39980401447284,54.25360246741351,55.126895904541016,31891151,0.0,0.0
2012-03-09,55.67270605291242,55.67270605291242,55.12689505589055,55.399803161621094,32884150,0.0,0.0
2012-03-12,55.126899188605584,55.67271022654543,54.581088150665735,54.85399627685547,23711750,0.0,0.0
2012-03-13,55.672713348982576,56.21852441753455,55.12690228043059,55.945621490478516,43009478,0.0,0.0
2012-03-14,56.76433511521442,57.03724325492731,56.21852405022852,56.491432189941406,48824717,0.0,0.0
2012-03-15,56.76433944702148,56.76433944702148,55.945625394284754,56.764339447021484,28101980,0.0,0.0
2012-03-16,57.03724670410156,57.855960743870014,57.03724670410156,57.03724670410156,77476415,0.0,0.0
2012-03-19,57.03724760756057,57.31015055365939,55.39981428764685,56.764339447021484,26901115,0.0,0.0
2012-03-20,56.7643363878439,56.7643363878439,55.672714233398445,55.67271423339844,21343830,0.0,0.0
2012-03-21,56.21852441753455,56.4914325590305,55.39981042192654,55.945621490478516,30873109,0.0,0.0
2012-03-22,56.491424818959175,57.31013870239258,56.491424818959175,57.31013870239258,54225476,0.0,0.0
2012-03-23,57.31014596828236,57.85595703125,56.764334905314726,57.85595703125,44301753,0.0,0.0
2012-03-26,58.12886516995374,58.12886516995374,57.31014596828236,57.85595703125,49092689,0.0,0.0
2012-03-27,58.401759815187745,58.94757080078125,57.85594882959424,58.94757080078125,47985740,0.0,0.0
